0,0,0,0,255
464154,19,580,579.00,579.00,0.00,0,1,0,218
464169,19,576,579.00,579.00,0.00,0,1,0,218
464187,19,580,579.00,579.00,0.00,0,1,0,218
464190,19,580,579.00,579.00,0.00,0,1,0,219
464205,19,580,579.00,579.00,0.00,0,1,0,219
464223,19,579,579.00,579.00,0.00,0,1,0,219
464226,19,579,579.00,579.00,0.00,0,1,0,220
464241,19,579,579.00,579.00,0.00,0,1,0,220
464259,19,579,579.00,579.00,0.00,0,1,0,220
464262,19,579,579.00,579.00,0.00,0,1,0,221
464277,19,579,579.00,579.00,0.00,0,1,0,221
464295,19,579,579.00,579.00,0.00,0,1,0,221
464299,19,579,579.00,579.00,0.00,0,1,0,222
464313,19,587,579.00,579.00,0.00,0,1,0,222
464331,19,579,579.00,579.00,0.00,0,1,0,222
464335,19,579,579.00,579.00,0.00,0,1,0,223
464349,19,579,579.00,579.00,0.00,0,1,0,223
464367,19,579,579.00,579.00,0.00,0,1,0,223
464371,19,579,579.00,579.00,0.00,0,1,0,224
464385,19,579,579.00,579.00,0.00,0,1,0,224
464403,19,579,579.00,579.00,0.00,0,1,0,224
464407,19,579,579.00,579.00,0.00,0,1,0,225
464421,19,579,579.00,579.00,0.00,0,1,0,225
464439,19,580,579.00,579.00,0.00,0,1,0,225
464443,19,580,579.00,579.00,0.00,0,1,0,226
464457,19,579,579.00,579.00,0.00,0,1,0,226
464475,19,579,579.00,579.00,0.00,0,1,0,226
464479,19,579,579.00,579.00,0.00,0,1,0,227
464493,19,576,579.00,579.00,0.00,0,1,0,227
464512,19,579,579.00,579.00,0.00,0,1,0,227
464515,19,579,579.00,579.00,0.00,0,1,0,228
464530,19,576,579.00,579.00,0.00,0,1,0,228
464548,19,579,579.00,579.00,0.00,0,1,0,228
464551,19,579,579.00,579.00,0.00,0,1,0,229
464566,19,579,579.00,579.00,0.00,0,1,0,229
464584,19,579,579.00,579.00,0.00,0,1,0,229
464587,19,579,579.00,579.00,0.00,0,1,0,230
464602,19,579,579.00,579.00,0.00,0,1,0,230
464620,19,580,579.00,579.00,0.00,0,1,0,230
464623,19,580,579.00,579.00,0.00,0,1,0,231
464638,19,580,579.00,579.00,0.00,0,1,0,231
464656,19,587,579.00,579.00,0.00,0,1,0,231
464659,19,587,579.00,579.00,0.00,0,1,0,232
464674,19,580,579.00,579.00,0.00,0,1,0,232
464692,19,580,579.11,579.00,0.11,0,1,0,232
464695,19,580,579.11,579.00,0.11,0,1,0,233
464710,19,579,579.11,579.00,0.11,0,1,0,233
464728,19,576,579.11,579.00,0.11,0,1,0,233
464731,19,576,579.11,579.00,0.11,0,1,0,234
464746,19,579,579.11,579.00,0.11,0,1,0,234
464764,19,576,579.11,579.00,0.11,0,1,0,234
464768,19,576,579.11,579.00,0.11,0,1,0,235
464782,19,576,579.00,579.00,0.00,0,1,0,235
464800,19,579,579.00,579.00,0.00,0,1,0,235
464804,19,579,579.00,579.00,0.00,0,1,0,236
464818,19,576,578.67,579.11,-0.44,0,1,0,236
464836,19,576,578.67,579.11,-0.44,0,1,0,236
464840,19,576,578.67,579.11,-0.44,0,1,0,237
464854,19,579,578.67,579.11,-0.44,0,1,0,237
464872,19,579,579.00,579.11,-0.11,0,1,0,237
464876,19,579,579.00,579.11,-0.11,0,1,0,238
464890,19,579,579.00,579.11,-0.11,0,1,0,238
464908,19,579,579.00,579.00,0.00,0,1,0,238
464912,19,579,579.00,579.00,0.00,0,1,0,239
464926,19,579,579.00,579.00,0.00,0,1,0,239
464944,19,579,579.00,578.67,0.33,0,1,0,239
464948,19,579,579.00,578.67,0.33,0,1,0,240
464962,19,579,579.00,578.67,0.33,0,1,0,240
464980,19,576,578.67,578.67,0.00,0,1,0,240
464984,19,576,578.67,578.67,0.00,0,1,0,241
464998,19,587,578.67,579.00,-0.33,0,1,0,241
465016,19,580,578.67,579.00,-0.33,0,1,0,241
465020,19,580,578.67,579.00,-0.33,0,1,0,242
465034,19,579,578.67,579.00,-0.33,0,1,0,242
465052,19,576,578.33,579.00,-0.67,0,1,0,242
465056,19,576,578.33,579.00,-0.67,0,1,0,243
465070,19,580,578.67,579.00,-0.33,0,1,0,243
465088,19,579,578.67,579.00,-0.33,0,1,0,243
465092,19,579,578.67,579.00,-0.33,0,1,0,244
465106,19,576,578.67,578.67,0.00,0,1,0,244
465124,19,579,579.00,578.67,0.33,0,1,0,244
465128,19,579,579.00,578.67,0.33,0,1,0,245
465142,19,579,579.00,578.67,0.33,0,1,0,245
465160,19,579,579.00,578.67,0.33,0,1,0,245
465164,19,579,579.00,578.67,0.33,0,1,0,246
465178,19,579,579.00,578.33,0.67,0,1,0,246
465196,19,579,579.00,578.67,0.33,0,1,0,246
465200,19,579,579.00,578.67,0.33,0,1,0,247
465214,19,579,579.00,578.67,0.33,0,1,0,247
465232,19,579,579.00,578.67,0.33,0,1,0,247
465236,19,579,579.00,578.67,0.33,0,1,0,248
465250,19,579,579.00,579.00,0.00,0,1,0,248
465268,19,579,579.00,579.00,0.00,0,1,0,248
465272,19,579,579.00,579.00,0.00,0,1,0,249
465286,19,580,579.00,579.00,0.00,0,1,0,249
465304,19,579,579.00,579.00,0.00,0,1,0,249
465308,19,579,579.00,579.00,0.00,0,1,0,250
465323,19,579,579.00,579.00,0.00,0,1,0,250
465341,19,584,579.00,579.00,0.00,0,1,0,250
465344,19,584,579.00,579.00,0.00,0,1,0,251
465359,19,579,579.00,579.00,0.00,0,1,0,251
465377,19,579,579.00,579.00,0.00,0,1,0,251
465380,19,579,579.00,579.00,0.00,0,1,0,252
465395,19,579,579.00,579.00,0.00,0,1,0,252
465413,19,576,579.00,579.00,0.00,0,1,0,252
465416,19,576,579.00,579.00,0.00,0,1,0,253
465431,19,579,579.00,579.00,0.00,0,1,0,253
465449,19,587,579.00,579.00,0.00,0,1,0,253
465452,19,587,579.00,579.00,0.00,0,1,0,254
465467,19,580,579.00,579.00,0.00,0,1,0,254
465485,19,579,579.00,579.00,0.00,0,1,0,254
465488,19,579,579.00,579.00,0.00,0,1,0,255
465503,19,579,579.00,579.00,0.00,0,1,0,255
465521,19,579,579.00,579.00,0.00,0,1,0,255
465524,19,579,579.00,579.00,0.00,0,0,0,255
465539,19,579,579.00,579.00,0.00,0,0,0,255
465557,19,579,579.00,579.00,0.00,0,0,0,255
465575,19,576,579.00,579.00,0.00,0,0,0,255
465593,19,579,579.00,579.00,0.00,0,0,0,255
465611,19,579,579.00,579.00,0.00,0,0,0,255
465629,19,579,579.00,579.00,0.00,0,0,0,255
465647,19,579,579.00,579.00,0.00,0,0,0,255
465665,19,576,579.00,579.00,0.00,0,0,0,255
465683,19,587,579.00,579.00,0.00,0,0,0,255
465701,19,579,579.00,579.00,0.00,0,0,0,255
465719,19,579,579.00,579.00,0.00,0,0,0,255
465737,19,576,579.00,579.00,0.00,0,0,0,255
465755,19,579,579.00,579.00,0.00,0,0,0,255
465773,19,579,579.00,579.00,0.00,0,0,0,255
465792,19,587,579.00,579.00,0.00,0,0,0,255
465810,19,580,579.00,579.00,0.00,0,0,0,255
465828,19,579,579.00,579.00,0.00,0,0,0,255
465846,19,579,579.00,579.00,0.00,0,0,0,255
465864,19,579,579.00,579.00,0.00,0,0,0,255
465882,19,579,579.00,579.00,0.00,0,0,0,255
465900,19,579,579.00,579.00,0.00,0,0,0,255
465918,19,579,579.00,579.00,0.00,0,0,0,255
465936,19,579,579.00,579.00,0.00,0,0,0,255
465954,19,579,579.00,579.00,0.00,0,0,0,255
465972,19,579,579.00,579.00,0.00,0,0,0,255
465990,19,579,579.00,579.00,0.00,0,0,0,255
466008,19,579,579.00,579.00,0.00,0,0,0,255
466026,19,579,579.00,579.00,0.00,0,0,0,255
466044,19,579,579.00,579.00,0.00,0,0,0,255
466062,19,579,579.00,579.00,0.00,0,0,0,255
466080,19,579,579.00,579.00,0.00,0,0,0,255
466098,19,579,579.00,579.00,0.00,0,0,0,255
466116,19,579,579.00,579.00,0.00,0,0,0,255
466134,19,583,579.00,579.00,0.00,0,0,0,255
466152,19,580,579.00,579.00,0.00,0,0,0,255
466170,19,579,579.00,579.00,0.00,0,0,0,255
466188,19,579,579.00,579.00,0.00,0,0,0,255
466206,19,579,579.00,579.00,0.00,0,0,0,255
466224,19,579,579.00,579.00,0.00,0,0,0,255
466242,19,579,579.00,579.00,0.00,0,0,0,255
466260,19,580,579.00,579.00,0.00,0,0,0,255
466278,19,579,579.00,579.00,0.00,0,0,0,255
466296,19,576,579.00,579.00,0.00,0,0,0,255
466314,19,579,579.00,579.00,0.00,0,0,0,255
466332,19,579,579.00,579.00,0.00,0,0,0,255
466350,19,580,579.00,579.00,0.00,0,0,0,255
466368,19,579,579.00,579.00,0.00,0,0,0,255
466386,19,579,579.00,579.00,0.00,0,0,0,255
466404,19,579,579.00,579.00,0.00,0,0,0,255
466422,19,579,579.00,579.00,0.00,0,0,0,255
466440,19,579,579.00,579.00,0.00,0,0,0,255
466458,19,579,579.00,579.00,0.00,0,0,0,255
466476,19,584,579.00,579.00,0.00,0,0,0,255
466494,19,580,579.00,579.00,0.00,0,0,0,255
466512,19,579,579.00,579.00,0.00,0,0,0,255
466530,19,579,579.00,579.00,0.00,0,0,0,255
466548,19,579,579.00,579.00,0.00,0,0,0,255
466566,19,579,579.00,579.00,0.00,0,0,0,255
466584,19,579,579.00,579.00,0.00,0,0,0,255
466603,19,580,579.00,579.00,0.00,0,0,0,255
466621,19,580,579.00,579.00,0.00,0,0,0,255
466639,19,579,579.00,579.00,0.00,0,0,0,255
466657,19,579,579.00,579.00,0.00,0,0,0,255
466675,19,579,579.00,579.00,0.00,0,0,0,255
466693,19,580,579.00,579.00,0.00,0,0,0,255
466711,19,580,579.11,579.00,0.11,0,0,0,255
466729,19,580,579.22,579.00,0.22,0,0,0,255
466747,19,579,579.22,579.00,0.22,0,0,0,255
466765,19,580,579.33,579.00,0.33,0,0,0,255
466783,19,579,579.33,579.00,0.33,0,0,0,255
466801,19,579,579.33,579.00,0.33,0,0,0,255
466819,19,587,579.33,579.00,0.33,0,0,0,255
466837,19,580,579.33,579.11,0.22,0,0,0,255
466855,19,579,579.33,579.22,0.11,0,0,0,255
466873,19,579,579.33,579.22,0.11,0,0,0,255
466891,19,579,579.33,579.33,0.00,0,0,0,255
466909,19,579,579.33,579.33,0.00,0,0,0,255
466927,19,586,579.44,579.33,0.11,0,0,0,255
466945,19,580,579.44,579.33,0.11,0,0,0,255
466963,19,579,579.33,579.33,0.00,0,0,0,255
466981,19,579,579.33,579.33,0.00,0,0,0,255
466999,19,576,579.33,579.33,0.00,0,0,0,255
467017,19,579,579.33,579.33,0.00,0,0,0,255
467035,19,579,579.22,579.33,-0.11,0,0,0,255
467053,19,576,579.11,579.44,-0.33,0,0,0,255
467072,19,579,579.00,579.44,-0.44,0,0,0,255
467090,19,580,579.11,579.33,-0.22,0,0,0,255
467108,19,579,579.00,579.33,-0.33,0,0,0,255
467126,19,576,579.00,579.33,-0.33,0,0,0,255
467144,19,580,579.11,579.33,-0.22,0,0,0,255
467162,19,584,579.11,579.22,-0.11,0,0,0,255
467180,19,579,579.00,579.11,-0.11,0,0,0,255
467198,19,579,579.00,579.00,0.00,0,0,0,255
467216,19,579,579.00,579.11,-0.11,0,0,0,255
467234,19,579,579.00,579.00,0.00,0,0,0,255
467252,19,579,579.00,579.00,0.00,0,0,0,255
467270,19,586,579.00,579.11,-0.11,0,0,0,255
467288,19,580,579.00,579.11,-0.11,0,0,0,255
467306,19,579,579.00,579.00,0.00,0,0,0,255
467324,19,579,579.00,579.00,0.00,0,0,0,255
467342,19,579,579.00,579.00,0.00,0,0,0,255
467360,19,579,579.00,579.00,0.00,0,0,0,255
467378,19,579,579.00,579.00,0.00,0,0,0,255
467396,19,579,579.00,579.00,0.00,0,0,0,255
467414,19,576,579.00,579.00,0.00,0,0,0,255
467432,19,579,579.00,579.00,0.00,0,0,0,255
467450,19,579,579.00,579.00,0.00,0,0,0,255
467468,19,580,579.00,579.00,0.00,0,0,0,255
467486,19,579,579.00,579.00,0.00,0,0,0,255
467504,19,580,579.00,579.00,0.00,0,0,0,255
467522,19,579,579.00,579.00,0.00,0,0,0,255
467540,19,580,579.00,579.00,0.00,0,0,0,255
467558,19,580,579.11,579.00,0.11,0,0,0,255
467576,19,579,579.11,579.00,0.11,0,0,0,255
467594,19,576,579.11,579.00,0.11,0,0,0,255
467612,19,587,579.11,579.00,0.11,0,0,0,255
467630,19,580,579.11,579.00,0.11,0,0,0,255
467648,19,576,579.11,579.00,0.11,0,0,0,255
467666,19,579,579.11,579.00,0.11,0,0,0,255
467684,19,579,579.11,579.11,0.00,0,0,0,255
467702,19,579,579.11,579.11,0.00,0,0,0,255
467720,19,576,579.11,579.11,0.00,0,0,0,255
467738,19,579,579.11,579.11,0.00,0,0,0,255
467756,19,579,579.11,579.11,0.00,0,0,0,255
467774,19,580,579.22,579.11,0.11,0,0,0,255
467792,19,579,579.22,579.11,0.11,0,0,0,255
467810,19,579,579.11,579.11,0.00,0,0,0,255
467828,19,579,579.11,579.11,0.00,0,0,0,255
467846,19,579,579.00,579.11,-0.11,0,0,0,255
467864,19,579,579.00,579.11,-0.11,0,0,0,255
467883,19,579,579.00,579.11,-0.11,0,0,0,255
467901,19,580,579.00,579.22,-0.22,0,0,0,255
467919,19,576,579.00,579.22,-0.22,0,0,0,255
467937,19,579,579.00,579.11,-0.11,0,0,0,255
467955,19,587,579.00,579.11,-0.11,0,0,0,255
467973,19,580,579.00,579.00,0.00,0,0,0,255
467991,19,579,579.00,579.00,0.00,0,0,0,255
468009,19,579,579.00,579.00,0.00,0,0,0,255
468027,19,576,579.00,579.00,0.00,0,0,0,255
468045,19,579,579.00,579.00,0.00,0,0,0,255
468063,19,576,579.00,579.00,0.00,0,0,0,255
468081,19,577,579.00,579.00,0.00,0,0,0,255
468099,19,580,579.00,579.00,0.00,0,0,0,255
468117,19,579,579.00,579.00,0.00,0,0,0,255
468135,19,579,579.00,579.00,0.00,0,0,0,255
468153,19,579,579.00,579.00,0.00,0,0,0,255
468171,19,579,579.00,579.00,0.00,0,0,0,255
468189,19,579,579.00,579.00,0.00,0,0,0,255
468207,19,579,579.00,579.00,0.00,0,0,0,255
468225,19,579,579.00,579.00,0.00,0,0,0,255
468243,19,579,579.00,579.00,0.00,0,0,0,255
468261,19,579,579.00,579.00,0.00,0,0,0,255
468279,19,580,579.00,579.00,0.00,0,0,0,255
468297,19,587,579.00,579.00,0.00,0,0,0,255
468315,19,580,579.00,579.00,0.00,0,0,0,255
468333,19,580,579.00,579.00,0.00,0,0,0,255
468352,19,579,579.00,579.00,0.00,0,0,0,255
468370,19,580,579.11,579.00,0.11,0,0,0,255
468388,19,579,579.11,579.00,0.11,0,0,0,255
468406,19,579,579.11,579.00,0.11,0,0,0,255
468424,19,580,579.22,579.00,0.22,0,0,0,255
468442,19,580,579.22,579.00,0.22,0,0,0,255
468460,19,579,579.22,579.00,0.22,0,0,0,255
468478,19,579,579.22,579.00,0.22,0,0,0,255
468496,19,579,579.22,579.11,0.11,0,0,0,255
468514,19,579,579.22,579.11,0.11,0,0,0,255
468532,19,579,579.22,579.11,0.11,0,0,0,255
468550,19,579,579.22,579.22,0.00,0,0,0,255
468568,19,579,579.22,579.22,0.00,0,0,0,255
468586,19,579,579.22,579.22,0.00,0,0,0,255
468604,19,579,579.22,579.22,0.00,0,0,0,255
468622,19,579,579.11,579.22,-0.11,0,0,0,255
468640,19,576,579.00,579.22,-0.22,0,0,0,255
468658,19,579,579.00,579.22,-0.22,0,0,0,255
468676,19,579,579.00,579.22,-0.22,0,0,0,255
468694,19,579,579.00,579.22,-0.22,0,0,0,255
468712,19,579,579.00,579.22,-0.22,0,0,0,255
468730,19,579,579.00,579.22,-0.22,0,0,0,255
468748,19,579,579.00,579.11,-0.11,0,0,0,255
468766,19,580,579.00,579.00,0.00,0,0,0,255
468784,19,580,579.00,579.00,0.00,0,0,0,255
468802,19,579,579.00,579.00,0.00,0,0,0,255
468820,19,579,579.00,579.00,0.00,0,0,0,255
468838,19,579,579.00,579.00,0.00,0,0,0,255
468856,19,579,579.00,579.00,0.00,0,0,0,255
468874,19,579,579.00,579.00,0.00,0,0,0,255
468892,19,580,579.00,579.00,0.00,0,0,0,255
468910,19,579,579.00,579.00,0.00,0,0,0,255
468928,19,579,579.00,579.00,0.00,0,0,0,255
468946,19,579,579.00,579.00,0.00,0,0,0,255
468964,19,579,579.00,579.00,0.00,0,0,0,255
468982,19,580,579.00,579.00,0.00,0,0,0,255
469000,19,579,579.00,579.00,0.00,0,0,0,255
469018,19,579,579.00,579.00,0.00,0,0,0,255
469036,19,579,579.00,579.00,0.00,0,0,0,255
469054,19,579,579.00,579.00,0.00,0,0,0,255
469072,19,579,579.00,579.00,0.00,0,0,0,255
469090,19,579,579.00,579.00,0.00,0,0,0,255
469108,19,580,579.00,579.00,0.00,0,0,0,255
469126,19,579,579.00,579.00,0.00,0,0,0,255
469144,19,579,579.00,579.00,0.00,0,0,0,255
469163,19,579,579.00,579.00,0.00,0,0,0,255
469181,19,579,579.00,579.00,0.00,0,0,0,255
469199,19,579,579.00,579.00,0.00,0,0,0,255
469217,19,587,579.00,579.00,0.00,0,0,0,255
469235,19,580,579.00,579.00,0.00,0,0,0,255
469253,19,579,579.00,579.00,0.00,0,0,0,255
469271,19,579,579.00,579.00,0.00,0,0,0,255
469289,19,579,579.00,579.00,0.00,0,0,0,255
469307,19,579,579.00,579.00,0.00,0,0,0,255
469325,19,579,579.00,579.00,0.00,0,0,0,255
469343,19,579,579.00,579.00,0.00,0,0,0,255
469361,19,579,579.00,579.00,0.00,0,0,0,255
469379,19,579,579.00,579.00,0.00,0,0,0,255
469397,19,579,579.00,579.00,0.00,0,0,0,255
469415,19,580,579.00,579.00,0.00,0,0,0,255
469433,19,576,579.00,579.00,0.00,0,0,0,255
469451,19,580,579.00,579.00,0.00,0,0,0,255
469469,19,580,579.00,579.00,0.00,0,0,0,255
469487,19,579,579.00,579.00,0.00,0,0,0,255
469505,19,579,579.00,579.00,0.00,0,0,0,255
469523,19,580,579.11,579.00,0.11,0,0,0,255
469541,19,580,579.22,579.00,0.22,0,0,0,255
469559,19,587,579.22,579.00,0.22,0,0,0,255
469577,19,579,579.11,579.00,0.11,0,0,0,255
469595,19,579,579.11,579.00,0.11,0,0,0,255
469613,19,579,579.11,579.00,0.11,0,0,0,255
469632,19,576,579.11,579.00,0.11,0,0,0,255
469650,19,580,579.22,579.11,0.11,0,0,0,255
469668,19,579,579.22,579.22,0.00,0,0,0,255
469686,19,580,579.33,579.22,0.11,0,0,0,255
469704,19,579,579.33,579.11,0.22,0,0,0,255
469722,19,580,579.44,579.11,0.33,0,0,0,255
469740,19,579,579.44,579.11,0.33,0,0,0,255
469758,19,579,579.33,579.11,0.22,0,0,0,255
469776,19,583,579.44,579.22,0.22,0,0,0,255
469794,19,576,579.33,579.22,0.11,0,0,0,255
469812,19,579,579.22,579.33,-0.11,0,0,0,255
469830,19,579,579.22,579.33,-0.11,0,0,0,255
469848,19,579,579.22,579.44,-0.22,0,0,0,255
469866,19,579,579.11,579.44,-0.33,0,0,0,255
469884,19,580,579.11,579.33,-0.22,0,0,0,255
469902,19,588,579.11,579.44,-0.33,0,0,0,255
469920,19,579,579.11,579.33,-0.22,0,0,0,255
469938,19,579,579.11,579.22,-0.11,0,0,0,255
469956,19,580,579.22,579.22,0.00,0,0,0,255
469974,19,579,579.22,579.22,0.00,0,0,0,255
469992,19,579,579.11,579.11,0.00,0,0,0,255
470010,19,579,579.11,579.11,0.00,0,0,0,255
470028,19,579,579.00,579.11,-0.11,0,0,0,255
470046,19,579,579.00,579.11,-0.11,0,0,0,255
470064,19,580,579.00,579.11,-0.11,0,0,0,255
470082,19,579,579.00,579.22,-0.22,0,0,0,255
470100,19,579,579.00,579.22,-0.22,0,0,0,255
470118,19,579,579.00,579.11,-0.11,0,0,0,255
470136,19,579,579.00,579.11,-0.11,0,0,0,255
470154,19,579,579.00,579.00,0.00,0,0,0,255
470172,19,579,579.00,579.00,0.00,0,0,0,255
470190,19,576,579.00,579.00,0.00,0,0,0,255
470208,19,579,579.00,579.00,0.00,0,0,0,255
470226,19,579,579.00,579.00,0.00,0,0,0,255
470244,19,587,579.00,579.00,0.00,0,0,0,255
470262,19,579,579.00,579.00,0.00,0,0,0,255
470280,19,579,579.00,579.00,0.00,0,0,0,255
470298,19,580,579.00,579.00,0.00,0,0,0,255
470316,19,579,579.00,579.00,0.00,0,0,0,255
470334,19,580,579.00,579.00,0.00,0,0,0,255
470352,19,579,579.00,579.00,0.00,0,0,0,255
470370,19,580,579.00,579.00,0.00,0,0,0,255
470388,19,579,579.00,579.00,0.00,0,0,0,255
470406,19,579,579.00,579.00,0.00,0,0,0,255
470424,19,579,579.00,579.00,0.00,0,0,0,255
470443,19,579,579.00,579.00,0.00,0,0,0,255
470461,19,579,579.00,579.00,0.00,0,0,0,255
470479,19,579,579.00,579.00,0.00,0,0,0,255
470497,19,576,579.00,579.00,0.00,0,0,0,255
470515,19,579,579.00,579.00,0.00,0,0,0,255
470533,19,579,579.00,579.00,0.00,0,0,0,255
470551,19,579,579.00,579.00,0.00,0,0,0,255
470569,19,579,579.00,579.00,0.00,0,0,0,255
470587,19,579,579.00,579.00,0.00,0,0,0,255
470605,19,579,579.00,579.00,0.00,0,0,0,255
470623,19,579,579.00,579.00,0.00,0,0,0,255
470641,19,579,579.00,579.00,0.00,0,0,0,255
470659,19,579,579.00,579.00,0.00,0,0,0,255
470677,19,579,579.00,579.00,0.00,0,0,0,255
470695,19,587,579.00,579.00,0.00,0,0,0,255
470713,19,580,579.00,579.00,0.00,0,0,0,255
470731,19,579,579.00,579.00,0.00,0,0,0,255
470749,19,580,579.00,579.00,0.00,0,0,0,255
470767,19,579,579.00,579.00,0.00,0,0,0,255
470785,19,576,579.00,579.00,0.00,0,0,0,255
470803,19,579,579.00,579.00,0.00,0,0,0,255
470821,19,579,579.00,579.00,0.00,0,0,0,255
470839,19,579,579.00,579.00,0.00,0,0,0,255
470857,19,579,579.00,579.00,0.00,0,0,0,255
470875,19,576,579.00,579.00,0.00,0,0,0,255
470893,19,579,579.00,579.00,0.00,0,0,0,255
470912,19,580,579.00,579.00,0.00,0,0,0,255
470930,19,579,579.00,579.00,0.00,0,0,0,255
470948,19,579,579.00,579.00,0.00,0,0,0,255
470966,19,579,579.00,579.00,0.00,0,0,0,255
470984,19,579,579.00,579.00,0.00,0,0,0,255
471002,19,579,579.00,579.00,0.00,0,0,0,255
471020,19,579,579.00,579.00,0.00,0,0,0,255
471038,19,584,579.00,579.00,0.00,0,0,0,255
471056,19,580,579.00,579.00,0.00,0,0,0,255
471074,19,579,579.00,579.00,0.00,0,0,0,255
471092,19,576,579.00,579.00,0.00,0,0,0,255
471110,19,576,579.00,579.00,0.00,0,0,0,255
471128,19,576,579.00,579.00,0.00,0,0,0,255
471146,19,579,579.00,579.00,0.00,0,0,0,255
471164,19,579,579.00,579.00,0.00,0,0,0,255
471182,19,576,579.00,579.00,0.00,0,0,0,255
471200,19,576,578.67,579.00,-0.33,0,0,0,255
471218,19,576,578.67,579.00,-0.33,0,0,0,255
471236,19,576,578.33,579.00,-0.67,0,0,0,255
471254,19,579,578.33,579.00,-0.67,0,0,0,255
471272,19,576,578.00,579.00,-1.00,0,0,0,255
471290,19,576,577.67,579.00,-1.33,0,0,0,255
471308,19,576,577.33,579.00,-1.67,0,0,0,255
471326,19,576,577.00,578.67,-1.67,0,0,0,255
471344,19,576,576.67,578.67,-2.00,0,0,0,255
471362,19,576,576.33,578.33,-2.00,0,0,0,255
471380,19,580,576.33,578.33,-2.00,0,0,0,255
471398,19,573,576.00,578.00,-2.00,0,0,0,255
471416,19,572,576.00,577.67,-1.67,0,0,0,255
471434,19,572,576.00,577.33,-1.33,0,0,0,255
471452,19,569,576.00,577.00,-1.00,0,0,0,255
471470,19,569,576.00,576.67,-0.67,0,0,0,255
471488,19,569,575.67,576.33,-0.67,0,0,0,255
471506,19,570,575.22,576.33,-1.11,0,0,0,255
471524,19,566,574.78,576.00,-1.22,0,0,0,255
471542,19,566,574.11,576.00,-1.89,0,0,0,255
471560,19,569,573.33,576.00,-2.67,0,0,0,255
471578,19,565,572.56,576.00,-3.44,0,0,0,255
471596,19,565,571.78,576.00,-4.22,0,0,0,255
471614,19,565,571.00,575.67,-4.67,0,0,0,255
471632,19,565,569.89,575.22,-5.33,1,1,1,255
471635,19,565,569.89,575.22,-5.33,1,1,1,252
471650,19,565,569.11,574.78,-5.67,1,1,1,252
471668,19,569,568.78,574.11,-5.33,1,1,1,252
471671,19,569,568.78,574.11,-5.33,1,1,1,249
471686,19,569,568.44,573.33,-4.89,1,1,1,249
471704,19,569,568.33,572.56,-4.22,1,1,1,249
471707,19,569,568.33,572.56,-4.22,1,1,1,246
471723,19,577,568.33,571.78,-3.44,1,1,1,246
471741,19,573,568.33,571.00,-2.67,1,1,1,246
471743,19,573,568.33,571.00,-2.67,1,1,1,243
471759,19,569,568.33,569.89,-1.56,1,1,1,243
471777,19,569,568.33,569.11,-0.78,1,1,1,243
471779,19,569,568.33,569.11,-0.78,1,1,1,240
471795,19,569,568.33,568.78,-0.44,1,1,1,240
471813,19,569,568.33,568.44,-0.11,1,1,1,240
471815,19,569,568.33,568.44,-0.11,1,1,1,237
471831,19,576,568.33,568.33,0.00,1,1,1,237
471849,19,573,568.33,568.33,0.00,1,1,1,237
471852,19,573,568.33,568.33,0.00,1,1,1,234
471867,19,572,568.67,568.33,0.33,1,1,1,234
471885,19,569,569.00,568.33,0.67,1,1,1,234
471888,19,569,569.00,568.33,0.67,1,1,1,231
471903,19,572,569.33,568.33,1.00,1,1,1,231
471921,19,573,569.67,568.33,1.33,1,1,1,231
471924,19,573,569.67,568.33,1.33,1,1,1,228
471939,19,569,569.67,568.33,1.33,1,1,1,228
471957,19,572,570.00,568.33,1.67,1,1,1,228
471960,19,572,570.00,568.33,1.67,1,1,1,225
471975,19,569,570.00,568.33,1.67,1,1,1,225
471993,19,572,570.33,568.67,1.67,1,1,1,225
471996,19,572,570.33,568.67,1.67,1,1,1,222
472011,19,569,570.33,569.00,1.33,1,1,1,222
472029,19,572,570.67,569.33,1.33,1,1,1,222
472032,19,572,570.67,569.33,1.33,1,1,1,219
472047,19,569,570.67,569.67,1.00,1,1,1,219
472065,19,580,570.67,569.67,1.00,1,1,1,219
472068,19,580,570.67,569.67,1.00,1,1,1,216
472083,19,569,570.33,570.00,0.33,1,1,1,216
472101,19,569,570.33,570.00,0.33,1,1,1,216
472104,19,569,570.33,570.00,0.33,1,1,1,213
472119,19,572,570.67,570.33,0.33,1,1,1,213
472137,19,569,570.67,570.33,0.33,1,1,1,213
472140,19,569,570.67,570.33,0.33,1,1,1,210
472155,19,569,570.67,570.67,0.00,1,1,1,210
472173,19,580,570.67,570.67,0.00,1,1,1,210
472176,19,580,570.67,570.67,0.00,1,1,1,207
472192,19,573,570.67,570.67,0.00,1,1,1,207
472210,19,572,570.67,570.33,0.33,1,1,1,207
472212,19,572,570.67,570.33,0.33,1,1,1,204
472228,19,569,570.67,570.33,0.33,1,1,1,204
472246,19,573,570.67,570.67,0.00,1,1,1,204
472248,19,573,570.67,570.67,0.00,1,1,1,201
472264,19,569,570.33,570.67,-0.33,1,1,1,201
472282,19,569,570.33,570.67,-0.33,1,1,1,201
472284,19,569,570.33,570.67,-0.33,1,1,1,198
472300,19,569,570.00,570.67,-0.67,1,1,1,198
472318,19,569,570.00,570.67,-0.67,1,1,1,198
472321,19,569,570.00,570.67,-0.67,1,1,1,195
472336,19,569,569.67,570.67,-1.00,1,1,1,195
472354,19,569,569.67,570.67,-1.00,1,1,1,195
